from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5842589;5810400;218;15268;137;123;33177;34;20447
5842590;5810400;223;15616;143;128;33526;34;20680
5842601;5810400;265;18560;109;79;33211;36;25120
5842602;5810400;272;19058;112;84;33571;37;25351
5842603;5810400;276;19296;108;87;33332;37;25150
5842604;5810400;279;19539;114;95;30716;38;25369
5842605;5810400;287;20100;114;95;30334;38;26722
5842606;5810400;286;20035;110;92;30147;40;26663
5842607;5810400;292;20429;114;95;30340;41;26103
5842608;5810400;299;20919;118;104;28968;44;26157
5842609;5810400;301;21048;118;105;29096;44;26164
5842610;5810400;309;21657;118;102;39783;45;28138
5842611;5810400;307;21524;118;99;28221;43;28123
5842612;5810400;309;21613;110;92;28808;45;28330
5842613;5810400;310;21713;104;90;27533;43;28156
5842614;5810400;314;21988;102;87;27383;43;27966
5842615;5810400;325;22747;98;80;27899;46;28076
5842616;5810400;331;23155;98;83;28065;45;28971
5842617;5810400;335;23432;102;87;28342;45;28729
5842618;5810400;338;23685;104;90;28595;45;29020
5842619;5810400;339;23733;114;97;28904;52;33239
5842620;5810400;343;23975;118;107;40846;46;33175
5842621;5810400;343;24000;118;98;32751;48;33498
5842622;5810400;344;24104;118;98;32781;52;33913
5842623;5810400;347;24269;114;95;32623;51;31199
5842624;5810400;354;24799;121;103;33100;52;31310
5842625;5810400;353;24703;121;102;33005;49;31513
5842626;5810400;365;25529;127;110;47973;50;31830
5842627;5810400;371;25972;118;100;46933;-1;-1
5842628;5810400;373;26138;121;102;47058;52;32887
5842629;5810400;372;26056;118;98;35942;53;32729
5842630;5810400;375;26282;121;102;36390;52;32996
5842631;5810400;380;26575;123;106;36683;53;33321
5842632;5810400;383;26819;123;107;37206;-1;-1
5842633;5810400;390;27313;132;112;37871;-1;-1
5844368;5810400;349;24461;188;159;52980;67;41424
5844369;5810400;350;24496;188;160;53014;65;41218
5844370;5810400;340;23774;183;149;52293;63;40778
5844371;5810400;340;23820;188;150;52338;66;41057
5844372;5810400;334;23400;179;144;51918;68;40583
5844390;5810400;-1;-1;-1;-1;-1;44;28746
5844391;5810400;-1;-1;-1;-1;-1;51;29204
5844392;5810400;-1;-1;-1;-1;-1;49;29611
5844393;5810400;-1;-1;-1;-1;-1;47;29492
5844394;5810400;227;15869;156;122;43463;48;29365
5844395;5810400;225;15752;156;121;43347;48;28313
5844396;5810400;216;15127;149;112;42721;45;27724
5844397;5810400;211;14771;142;107;42366;44;27381
5844398;5810400;207;14489;135;102;42083;43;27112
5844399;5810400;206;14446;135;102;42041;43;26800
5844400;5810400;199;13902;117;93;42095;42;26546
5844401;5810400;197;13789;117;91;41982;43;26469
5844402;5810400;193;13537;123;94;42192;43;26160
5844403;5810400;189;13226;123;94;41426;42;25844
5844404;5810400;186;13006;117;91;41206;42;25682
5844405;5810400;189;13232;123;94;41432;42;25430
5844406;5810400;179;12563;123;95;41478;43;25296
5844407;5810400;-1;-1;-1;-1;-1;41;24919
5844408;5810400;175;12278;123;97;40873;40;24829
5844409;5810400;171;11977;135;105;39725;44;25378
5844410;5810400;166;11617;132;104;39662;43;24369
5844411;5810400;166;11628;132;104;39673;43;25141
5844412;5810400;143;10038;130;121;42231;40;24980
5844413;5810400;139;9718;125;117;41910;43;24876
5844414;5810400;135;9417;117;104;38860;39;24147
5844415;5810400;132;9267;117;102;38717;39;23751
5844416;5810400;129;9017;115;95;38763;39;23814
5844417;5810400;129;9023;113;96;38792;40;23992
5844418;5810400;134;9363;116;100;39581;40;24261
5844419;5810400;149;10441;120;106;40513;41;24507
5844420;5810400;150;10471;120;106;40543;40;24464
5844421;5810400;151;10547;123;113;39851;41;24793
5844422;5810400;-1;-1;-1;-1;-1;44;25263
5844423;5810400;-1;-1;-1;-1;-1;28;9965
5844424;5810400;116;8125;99;70;9193;26;9599
5844425;5810400;110;7734;94;64;8791;25;9306
5844426;5810400;106;7444;92;63;8499;23;8991
5844427;5810400;104;7305;95;65;8611;23;9010
5844428;5810400;97;6789;86;63;8200;24;8432
5844429;5810400;98;6885;90;65;8145;25;8262
5844430;5810400;-1;-1;-1;-1;-1;26;8086
5844431;5810400;-1;-1;-1;-1;-1;20;7419
5844432;5810400;-1;-1;-1;-1;-1;19;7123
5844433;5810400;-1;-1;-1;-1;-1;19;7108
5844434;5810400;-1;-1;-1;-1;-1;23;6997
5844435;5810400;-1;-1;-1;-1;-1;24;8201
5844436;5810400;-1;-1;-1;-1;-1;22;7840
5844437;5810400;88;6145;71;58;7447;19;7237
5844438;5810400;84;5906;70;55;7209;17;6782
5844439;5810400;81;5683;68;52;6985;17;6639
5844440;5810400;82;5740;69;53;8773;18;6799
5844441;5810400;90;6304;71;52;7223;18;7537
5844442;5810400;92;6406;66;39;7381;19;7893
5844443;5810400;94;6566;67;40;7458;19;7992
5844444;5810400;99;6907;70;45;7799;19;8269
5844445;5810400;105;7367;75;48;8427;21;8519
5844446;5810400;110;7666;75;52;8726;23;9235
5844447;5810400;114;7968;75;57;9027;23;9478
5844448;5810400;118;8293;73;60;15726;24;9829
5844449;5810400;123;8589;75;61;15792;26;10080
5844450;5810400;125;8783;80;63;15987;27;12956
5844451;5810400;140;9826;94;71;15949;26;13225
5844452;5810400;139;9749;94;70;15872;26;13289
5844453;5810400;143;9990;94;74;16113;27;13589
5844454;5810400;147;10315;100;78;16438;28;13928
5844455;5810400;152;10639;107;83;16763;30;14366
5844456;5810400;164;11456;120;100;11596;31;11188
5844457;5810400;232;16236;124;103;22113;33;11151
5844458;5810400;231;16183;124;102;22059;32;18037
5844459;5810400;-1;-1;-1;-1;-1;29;17849
5844460;5810400;193;13542;106;87;23633;29;17777
5844461;5810400;191;13396;101;85;23487;28;17484
5844462;5810400;183;12819;98;80;22117;28;17521
5844463;5810400;187;13118;101;84;22416;29;18002
5844464;5810400;207;14487;115;102;27743;29;18277
5844465;5810400;202;14164;115;103;27777;31;18372
5844466;5810400;202;14136;119;105;14280;31;18949
5844467;5810400;203;14230;123;105;24575;31;18960
5844468;5810400;224;15711;146;129;33620;35;20959
5844469;5810400;223;15638;146;125;37833;33;20728
5844470;5810400;221;15460;137;122;37656;33;20598
5844471;5810400;222;15521;140;122;37650;34;20579
5844472;5810400;226;15841;146;127;36402;34;21008
5844473;5810400;231;16183;143;123;36093;34;21205
5844474;5810400;236;16550;140;119;35837;36;21702
5844475;5810400;240;16767;140;114;35482;36;21941
5844476;5810400;240;16825;140;115;35540;39;25651
5844477;5810400;257;18000;118;88;33405;37;25271
5844478;5810400;259;18133;110;85;33220;41;25294
5844479;5810400;260;18229;109;79;32789;34;24568
5844480;5810400;268;18741;109;79;32775;35;24576
5844481;5810400;270;18896;105;81;32930;35;24723
5844482;5810400;276;19294;112;87;33328;37;25145
5844483;5810400;282;19769;110;92;30497;38;25671
5844484;5810400;283;19834;110;93;30546;43;25786
5844485;5810400;289;20242;110;93;29869;41;25555
5844486;5810400;292;20433;114;96;30060;39;25720
5844487;5810400;299;20921;118;101;28797;43;26079
5844488;5810400;302;21135;114;96;36803;43;26075
5844489;5810400;312;21839;116;100;27617;44;28094
5844490;5810400;310;21730;110;91;28907;42;27871
5844491;5810400;313;21903;104;88;28475;42;27887
5844492;5810400;316;22137;102;90;30300;42;27620
5844493;5810400;317;22158;98;82;28038;41;27673
5844494;5810400;324;22684;97;76;27593;44;27909
5844495;5810400;329;23015;98;81;27925;44;28504
5844496;5810400;334;23385;102;86;28295;44;28729
5844497;5810400;338;23674;104;90;28583;50;33056
5844498;5810400;343;23975;114;97;28885;46;32924
5844499;5810400;344;24045;118;106;40818;47;33217
5844500;5810400;350;24522;121;103;31923;53;34006
5844501;5810400;358;25091;123;105;40269;49;33775
5844502;5810400;351;24579;123;105;33256;48;33342
5844506;5810400;374;26211;121;102;47030;-1;-1
5844507;5810400;375;26280;121;103;47101;54;33054
5844508;5810400;376;26303;121;101;36189;54;33006
5844509;5810400;379;26521;123;105;36407;53;33262
5844510;5810400;386;27040;127;109;35803;55;33522
5846247;5810400;343;24042;188;153;52561;63;41080
5846248;5810400;341;23862;188;150;52381;63;40815
5846249;5810400;335;23425;179;144;51943;64;40598
5846250;5810400;332;23270;179;142;51789;64;40330
5846251;5810400;329;23043;179;139;51561;64;40112
5846252;5810400;322;22510;174;136;51394;64;39927
5846266;5810400;-1;-1;-1;-1;-1;50;33968
5846267;5810400;-1;-1;-1;-1;-1;50;33968
5846268;5810400;-1;-1;-1;-1;-1;50;33968
5846269;5810400;-1;-1;-1;-1;-1;51;29210
5846270;5810400;-1;-1;-1;-1;-1;48;29584
5846271;5810400;229;16021;156;124;43616;46;28499
5846272;5810400;225;15729;156;120;43324;46;28353
5846273;5810400;221;15447;149;116;43042;45;28097
5846274;5810400;218;15283;149;114;42878;45;27883
5846275;5810400;212;14858;149;108;42453;46;27558
5846276;5810400;210;14701;142;106;42296;46;27332
5846277;5810400;209;14630;135;104;42225;44;27095
5846278;5810400;202;14129;123;96;42323;43;26791
5846279;5810400;199;13955;123;93;42148;43;26398
5846280;5810400;192;13457;123;95;42234;42;26093
5846281;5810400;188;13181;123;93;41381;42;25820
5846282;5810400;185;12939;117;90;41139;42;25677
5846283;5810400;181;12688;117;92;41270;40;25291
5846284;5810400;177;12360;123;93;40585;40;25048
5846285;5810400;175;12279;117;92;40504;40;24811
5846286;5810400;172;12058;123;94;40653;41;24797
5846287;5810400;168;11747;135;102;39495;43;24551
5846288;5810400;164;11448;129;101;39493;43;24334
5846289;5810400;162;11363;129;100;39408;40;23837
5846290;5810400;161;11284;123;98;39928;42;25105
5846291;5810400;143;10043;130;121;42235;44;25102
5846292;5810400;138;9633;117;104;38852;39;23665
5846293;5810400;136;9515;115;99;38526;38;23582
5846294;5810400;131;9152;118;97;38898;39;23552
5846295;5810400;132;9218;116;99;38987;39;23628
5846296;5810400;134;9363;112;96;39352;39;23896
5846297;5810400;139;9758;112;98;39497;38;23790
5846298;5810400;146;10186;115;102;40258;40;24232
5846299;5810400;150;10525;120;107;40597;40;24538
5846300;5810400;-1;-1;-1;-1;-1;44;25280
5846301;5810400;121;8472;104;74;9530;31;10057
5846302;5810400;116;8102;99;69;9159;29;9727
5846303;5810400;114;7968;99;67;9026;27;9382
5846304;5810400;106;7438;96;65;8663;24;8983
5846305;5810400;101;7096;94;65;8632;24;8966
5846306;5810400;101;7071;94;65;8335;25;8823
5846307;5810400;-1;-1;-1;-1;-1;29;9046
5846308;5810400;-1;-1;-1;-1;-1;20;7690
5846309;5810400;-1;-1;-1;-1;-1;20;7442
5846310;5810400;-1;-1;-1;-1;-1;20;8669
5846311;5810400;-1;-1;-1;-1;-1;25;8855
5846312;5810400;-1;-1;-1;-1;-1;22;8182
5846313;5810400;98;6875;81;69;8177;20;7958
5846314;5810400;96;6699;78;66;8001;19;7640
5846315;5810400;88;6175;71;59;7478;17;7126
5846316;5810400;86;5988;71;56;7290;18;6925
5846317;5810400;84;5874;69;57;9060;17;6824
5846318;5810400;86;6033;69;50;8561;17;7105
5846319;5810400;89;6240;69;46;8301;17;7198
5846320;5810400;94;6560;65;42;8040;17;7447
5846321;5810400;101;7081;66;42;7974;19;8092
5846322;5810400;101;7059;70;43;8080;19;8158
5846323;5810400;112;7831;75;52;9024;21;8992
5846324;5810400;113;7914;75;53;9107;22;9015
5846325;5810400;114;8000;75;57;9060;24;9668
5846326;5810400;118;8281;73;61;15840;23;9681
5846327;5810400;122;8568;75;57;15227;24;10009
5846328;5810400;131;9153;77;62;15277;25;12728
5846329;5810400;134;9349;89;65;15472;25;12898
5846330;5810400;137;9598;94;68;15721;28;13315
5846331;5810400;142;9917;94;73;16040;30;13502
5846332;5810400;145;10121;94;76;16244;30;13765
5846333;5810400;148;10357;100;79;16480;32;14079
5846334;5810400;-1;-1;-1;-1;-1;34;11345
5846335;5810400;230;16123;124;101;21999;33;11148
5846336;5810400;227;15875;121;104;26608;40;17778
5846337;5810400;225;15750;118;103;26483;30;17283
5846338;5810400;193;13515;106;86;23606;28;17690
5846339;5810400;190;13267;101;83;23357;28;17498
5846340;5810400;202;14127;100;83;23378;28;17333
5846341;5810400;206;14399;105;87;23649;29;17991
5846342;5810400;207;14500;112;98;27397;29;17847
5846343;5810400;214;14981;115;102;27689;30;18208
5846344;5810400;219;15304;118;106;28012;33;19147
5846345;5810400;223;15600;124;105;23452;35;21009
5846346;5810400;234;16366;146;129;21028;36;21042
5846347;5810400;235;16484;147;131;21146;33;21070
5846348;5810400;224;15685;146;125;37880;35;20839
5846349;5810400;224;15682;146;124;37811;35;20728
5846350;5810400;230;16086;146;127;36383;34;21113
5846351;5810400;236;16488;146;116;37209;37;21759
5846352;5810400;246;17216;143;113;34491;35;21636
5846353;5810400;244;17063;134;98;25378;37;24541
5846354;5810400;243;17044;140;118;35759;41;22213
5846355;5810400;264;18505;111;88;24637;35;23186
5846356;5810400;272;19046;111;88;24663;32;23134
5846357;5810400;264;18502;107;78;32714;34;24411
5846358;5810400;268;18772;109;79;32805;36;24686
5846359;5810400;274;19150;112;85;33183;36;24769
5846360;5810400;277;19403;114;96;30833;35;24511
5846361;5810400;282;19742;110;94;29096;37;24766
5846362;5810400;283;19779;104;91;29725;38;25368
5846363;5810400;290;20298;110;92;29802;37;25251
5846364;5810400;291;20380;110;93;29884;39;25610
5846365;5810400;299;20923;114;98;36903;43;25937
5846366;5810400;301;21062;108;92;36506;42;26032
5846367;5810400;305;21345;108;93;36568;40;26801
5846368;5810400;312;21868;104;91;28345;41;27024
5846369;5810400;314;21972;104;85;28475;42;27602
5846370;5810400;319;22297;102;86;28582;41;27529
5846371;5810400;322;22508;98;79;27771;43;27635
5846372;5810400;328;22932;98;80;27842;43;28106
5846373;5810400;330;23120;98;82;28030;44;28223
5846374;5810400;332;23245;102;84;28155;44;28442
5846375;5810400;336;23505;104;88;28415;44;28711
5846376;5810400;340;23792;110;92;28702;45;32431
5846377;5810400;345;24124;116;102;40171;47;32464
5846378;5810400;352;24665;123;98;31603;50;32653
5846379;5810400;355;24869;123;102;39533;46;32918
5846380;5810400;359;25114;123;105;39683;46;33073
5846381;5810400;363;25400;123;104;32343;48;33124
5848124;5810400;346;24204;188;155;52723;64;41150
5848125;5810400;344;24076;188;154;52594;66;41243
5848126;5810400;334;23391;179;144;51910;63;40469
5848127;5810400;330;23133;179;140;51651;62;40175
5848128;5810400;326;22844;174;136;51363;61;39895
5848129;5810400;323;22584;174;132;51103;61;39661
5848130;5810400;326;22786;170;130;50937;62;39492
5848131;5810400;353;24719;174;137;51099;63;39353
5848141;5810400;-1;-1;-1;-1;-1;50;33968
5848142;5810400;-1;-1;-1;-1;-1;50;33968
5848143;5810400;-1;-1;-1;-1;-1;50;33968
5848144;5810400;-1;-1;-1;-1;-1;50;33968
5848145;5810400;-1;-1;-1;-1;-1;50;33968
5848146;5810400;-1;-1;-1;-1;-1;50;33968
5848147;5810400;-1;-1;-1;-1;-1;50;28779
5848148;5810400;230;16069;156;125;43664;48;28674
5848149;5810400;228;15949;156;123;43544;48;28592
5848150;5810400;222;15546;149;118;43141;45;28082
5848151;5810400;221;15441;149;116;43036;45;27843
5848152;5810400;220;15410;149;116;43005;47;28102
5848153;5810400;222;15533;149;117;43128;49;28277
5848154;5810400;206;14404;135;101;41999;44;27141
5848155;5810400;203;14198;123;97;42392;43;26853
5848156;5810400;206;14448;135;102;42043;44;27178
5848157;5810400;210;14699;142;105;42294;46;26319
5848158;5810400;193;13524;129;98;41724;44;25996
5848159;5810400;189;13240;123;94;41439;44;25825
5848160;5810400;183;12784;123;98;41681;42;25649
5848161;5810400;178;12437;123;94;40662;40;25138
5848162;5810400;173;12082;117;90;40383;39;24734
5848163;5810400;169;11808;117;89;40315;39;24464
5848164;5810400;166;11650;123;94;40631;40;24292
5848165;5810400;162;11373;123;95;39718;41;24157
5848166;5810400;157;11021;120;94;39664;39;23749
5848167;5810400;158;11026;120;94;39670;39;24164
5848168;5810400;149;10429;117;97;39873;39;23864
5848169;5810400;148;10392;123;101;39479;39;23637
5848170;5810400;141;9874;118;98;38366;37;23294
5848171;5810400;136;9498;110;98;38805;38;23181
5848172;5810400;144;10050;113;105;38292;39;23551
5848173;5810400;140;9809;112;99;39549;38;23450
5848174;5810400;139;9749;112;98;39489;39;23864
5848175;5810400;143;9977;112;105;39262;39;24085
5848176;5810400;134;9374;109;87;10432;41;24397
5848177;5810400;134;9356;114;87;10414;45;25403
5848178;5810400;122;8511;104;75;9569;40;25055
5848179;5810400;123;8644;108;77;9702;25;9422
5848180;5810400;127;8909;110;81;9967;30;9798
5848181;5810400;131;9162;114;84;10220;27;9228
5848182;5810400;134;9397;116;88;10454;27;9182
5848183;5810400;139;9744;121;93;10802;28;9011
5848184;5810400;-1;-1;-1;-1;-1;22;8598
5848185;5810400;-1;-1;-1;-1;-1;20;7728
5848186;5810400;-1;-1;-1;-1;-1;26;9116
5848187;5810400;-1;-1;-1;-1;-1;24;8942
5848188;5810400;-1;-1;-1;-1;-1;23;8724
5848189;5810400;102;7134;93;77;20848;19;8107
5848190;5810400;98;6868;81;69;8171;20;7951
5848191;5810400;95;6658;78;66;7960;18;7537
5848192;5810400;91;6370;73;62;7673;19;7382
5848193;5810400;94;6572;74;63;9506;19;7331
5848194;5810400;90;6297;72;59;9231;18;7240
5848195;5810400;89;6240;64;52;8673;17;7181
5848196;5810400;103;7218;74;46;8289;19;8364
5848197;5810400;98;6866;65;41;7938;18;8025
5848198;5810400;98;6874;64;39;7791;18;7897
5848199;5810400;103;7209;70;43;8102;20;8547
5848200;5810400;107;7517;74;47;8710;20;8591
5848201;5810400;113;7882;75;51;8978;21;9063
5848202;5810400;117;8175;75;55;9251;23;9384
5848203;5810400;120;8377;71;58;9453;26;12754
5848204;5810400;124;8701;73;58;15304;25;12568
5848205;5810400;129;9003;75;60;15126;25;12593
5848206;5810400;132;9224;86;63;15347;25;12803
5848207;5810400;135;9485;93;67;15608;26;13043
5848208;5810400;139;9723;94;70;15846;27;13295
5848209;5810400;143;9982;94;74;16105;27;13533
5848210;5810400;147;10263;97;78;16386;30;13945
5848211;5810400;151;10535;101;82;16659;34;14212
5848212;5810400;-1;-1;-1;-1;-1;41;17500
5848213;5810400;227;15862;121;104;26595;39;17700
5848214;5810400;221;15501;118;99;26234;28;17133
5848215;5810400;198;13849;94;79;23109;28;17006
5848216;5810400;191;13382;91;77;22982;30;16987
5848217;5810400;203;14203;100;84;23453;28;17269
5848218;5810400;207;14513;112;95;27222;29;17729
5848219;5810400;208;14582;112;96;27291;31;17956
5848220;5810400;222;15564;124;104;23416;33;18458
5848221;5810400;219;15307;118;106;28015;33;20487
5848222;5810400;240;16774;143;123;20564;33;20818
5848223;5810400;232;16263;146;128;20925;33;20729
5848224;5810400;229;16044;143;126;20789;34;21092
5848225;5810400;234;16377;147;131;21122;36;21528
5848226;5810400;237;16615;146;118;37336;35;21615
5848227;5810400;235;16459;146;115;37180;37;21644
5848228;5810400;236;16525;146;116;37246;36;21643
5848229;5810400;259;18101;134;98;25372;35;24003
5848230;5810400;248;17332;128;96;25237;38;24493
5848231;5810400;272;19052;113;85;24456;36;23315
5848232;5810400;267;18671;111;84;24367;35;23161
5848233;5810400;273;19112;111;88;24653;32;22895
5848234;5810400;270;18871;105;81;32932;34;23928
5848235;5810400;270;18880;105;81;32913;34;23914
5848236;5810400;281;19669;112;88;32573;35;24151
5848237;5810400;281;19671;114;97;27667;36;24500
5848238;5810400;283;19838;114;96;29277;38;25054
5848239;5810400;288;20149;104;90;29367;37;24943
5848240;5810400;290;20286;104;91;29724;37;25081
5848241;5810400;292;20450;108;92;36491;39;25418
5848242;5810400;297;20813;114;96;36793;44;26139
5848243;5810400;304;21303;102;88;36218;41;25912
5848244;5810400;309;21646;108;93;36565;40;26726
5848245;5810400;310;21687;104;87;27434;42;26926
5848246;5810400;316;22141;102;87;28085;40;26853
5848247;5810400;320;22375;98;82;27772;41;27192
5848248;5810400;325;22731;98;81;27900;45;27442
5848249;5810400;330;23101;102;85;28191;42;27722
5848250;5810400;333;23333;102;87;28242;43;28019
5848251;5810400;338;23661;104;93;30719;44;28301
5848252;5810400;338;23681;104;91;30568;44;32133
