from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5872472;5810412;156;10916;82;60;15909;32;12443
5872473;5810412;151;10565;75;52;13929;29;12211
5872474;5810412;147;10275;66;48;13639;28;12594
5872475;5810412;144;10091;63;46;13455;27;12402
5872476;5810412;137;9556;58;41;13119;27;11993
5872477;5810412;137;9593;58;40;13092;24;10070
5872478;5810412;131;9156;56;32;12505;28;9656
5872479;5810412;138;9672;58;35;12743;25;11084
5872480;5810412;141;9870;58;39;13256;27;11515
5872481;5810412;144;10095;58;41;13149;26;11603
5872482;5810412;153;10739;63;47;13795;25;11783
5872483;5810412;160;11166;82;53;14270;28;12810
5872484;5810412;159;11114;77;53;14215;27;12319
5872485;5810412;163;11384;72;52;16237;29;12811
5872486;5810412;166;11626;67;47;15926;30;12996
5872487;5810412;171;12004;74;48;15966;32;13509
5872488;5810412;172;12032;67;46;15812;30;15056
5872489;5810412;176;12348;74;50;16128;34;15290
5872490;5810412;177;12391;67;45;16543;27;13343
5872491;5810412;181;12654;62;42;16361;27;13615
5872492;5810412;184;12885;67;46;16593;31;13848
5872493;5810412;188;13137;67;44;17177;33;14197
5872494;5810412;193;13533;62;43;17118;28;14383
5872495;5810412;197;13758;69;47;17343;38;14635
5872496;5810412;205;14356;74;48;18011;29;15394
5872497;5810412;204;14285;69;47;17940;29;15372
5872498;5810412;208;14553;74;51;18208;29;15529
5872499;5810412;212;14809;80;53;19362;30;15810
5872500;5810412;215;15068;74;50;19158;30;16121
5872501;5810412;223;15584;74;51;19266;33;17222
5872502;5810412;226;15813;75;52;16043;33;17438
5872503;5810412;226;15824;75;52;16036;33;17379
5872504;5810412;231;16192;85;58;16816;37;17569
5872505;5810412;236;16546;87;60;16934;34;19338
5872506;5810412;235;16462;85;59;17078;34;19455
5872507;5810412;235;16420;87;60;17495;38;19303
5872508;5810412;234;16401;89;64;18246;33;19024
5872509;5810412;237;16584;93;66;18337;35;19492
5872510;5810412;234;16387;93;67;18840;35;19898
5872511;5810412;238;16664;98;69;19290;38;20157
5872512;5810412;241;16849;98;67;19150;36;20460
5872513;5810412;245;17148;93;67;23399;37;19142
5872514;5810412;244;17068;98;68;23482;38;19313
5872515;5810412;245;17179;98;72;24280;40;19652
5872516;5810412;247;17290;98;80;24400;38;19291
5872517;5810412;250;17487;96;76;24459;38;19399
5872518;5810412;254;17778;94;73;24191;38;19630
5872519;5810412;257;17999;94;74;24262;38;19885
5872520;5810412;262;18363;98;79;24626;42;21064
5872521;5810412;264;18464;98;77;21762;42;20684
5872522;5810412;268;18760;98;78;21878;40;20737
5872523;5810412;271;19000;102;82;22118;41;21045
5872524;5810412;276;19327;102;86;29112;44;21443
5872525;5810412;278;19487;108;89;22604;42;23456
5872526;5810412;293;20492;104;81;27574;43;24236
5872527;5810412;294;20603;101;78;27371;43;25924
5872528;5810412;298;20849;99;73;27025;43;25924
5872529;5810412;296;20695;101;77;27847;43;25774
5872530;5810412;297;20759;101;79;27971;42;26036
5872531;5810412;301;21058;106;85;29149;41;27000
5872532;5810412;298;20826;104;81;28895;42;28104
5872533;5810412;299;20942;104;85;28734;45;28335
5872534;5810412;301;21081;108;94;33252;46;28416
5872535;5810412;305;21353;110;93;29998;45;29222
5872536;5810412;308;21576;115;97;32917;47;29571
5872537;5810412;316;22092;108;94;32727;47;29756
5872538;5810412;318;22264;110;93;32302;49;29975
5872539;5810412;339;23756;122;99;32206;49;31162
5872540;5810412;337;23625;122;100;32241;51;31215
5872541;5810412;342;23927;124;99;32347;50;31348
5872542;5810412;344;24103;125;102;32523;52;31747
5872543;5810412;352;24617;130;109;33037;53;30579
5872544;5810412;363;25395;131;112;32649;53;30887
5872545;5810412;367;25683;136;116;32933;56;31308
5872546;5810412;373;26130;146;122;33380;56;31622
5872547;5810412;380;26577;152;126;34315;58;32008
5872548;5810412;380;26620;157;129;33870;61;32200
5872549;5810412;383;26843;158;132;34093;55;32071
5872550;5810412;-1;-1;-1;-1;-1;55;32085
5874257;5810412;454;31780;154;138;47235;60;40980
5874258;5810412;462;32334;153;131;46703;59;40896
5874259;5810412;455;31860;153;124;46229;58;40468
5874260;5810412;451;31571;151;120;45940;59;40248
5874261;5810412;449;31427;153;122;46130;59;40064
5874262;5810412;448;31358;153;122;45747;57;39629
5874263;5810412;451;31593;153;121;45394;56;39358
5874264;5810412;459;32115;153;122;45256;60;39623
5874265;5810412;-1;-1;-1;-1;-1;62;39624
5874266;5810412;-1;-1;-1;-1;-1;57;39305
5874267;5810412;483;33798;165;138;43930;54;39010
5874268;5810412;457;31992;165;139;43964;55;38801
5874269;5810412;461;32239;172;144;44284;56;38703
5874270;5810412;405;28369;159;113;39927;58;34987
5874271;5810412;400;28022;159;113;39921;57;34574
5874272;5810412;394;27563;164;120;39806;56;34255
5874273;5810412;393;27478;164;115;39484;58;34287
5874274;5810412;395;27628;164;120;39816;57;33863
5874275;5810412;379;26561;168;127;39542;56;34119
5874276;5810412;374;26160;164;124;39322;57;33962
5874277;5810412;368;25771;168;129;39652;58;34416
5874278;5810412;378;26478;173;134;40011;60;34655
5874279;5810412;366;25631;173;134;39360;58;34050
5874280;5810412;380;26579;182;148;40308;59;35090
5874281;5810412;378;26485;182;146;40214;59;35050
5874282;5810412;380;26602;182;148;40331;62;35405
5874283;5810412;385;26931;182;153;40660;63;35800
5874284;5810412;-1;-1;-1;-1;-1;62;35567
5874285;5810412;-1;-1;-1;-1;-1;63;35985
5874286;5810412;-1;-1;-1;-1;-1;62;36032
5874287;5810412;301;21037;173;157;42209;47;28224
5874288;5810412;298;20825;170;154;41998;46;28014
5874289;5810412;292;20418;166;148;41572;46;27720
5874290;5810412;286;20001;168;152;41807;46;28079
5874291;5810412;285;19936;168;153;41921;49;28615
5874292;5810412;278;19475;162;145;30354;44;26621
5874293;5810412;275;19272;158;142;30151;46;26733
5874294;5810412;265;18534;152;131;29413;46;26452
5874295;5810412;266;18609;152;133;29488;45;26678
5874296;5810412;250;17475;143;116;28354;44;26415
5874297;5810412;250;17517;143;117;28396;47;26713
5874298;5810412;-1;-1;-1;-1;-1;49;27098
5874299;5810412;-1;-1;-1;-1;-1;46;23915
5874300;5810412;238;16645;143;116;42764;41;23681
5874301;5810412;237;16568;143;115;42687;44;23943
5874302;5810412;239;16747;143;118;42866;43;22800
5874303;5810412;-1;-1;-1;-1;-1;42;22946
5874304;5810412;-1;-1;-1;-1;-1;46;23325
5874305;5810412;-1;-1;-1;-1;-1;40;21168
5874306;5810412;258;18053;143;112;39601;39;21299
5874307;5810412;258;18061;143;112;39609;40;21670
5874308;5810412;250;17500;130;113;37987;40;21816
5874309;5810412;247;17302;125;110;37789;38;20683
5874310;5810412;216;15117;115;96;37804;37;20675
5874311;5810412;221;15483;125;102;37819;39;20547
5874312;5810412;222;15571;140;108;23712;37;20014
5874313;5810412;220;15417;127;106;23558;38;20441
5874314;5810412;242;16929;134;115;37003;38;20662
5874315;5810412;225;15777;128;99;22515;35;20013
5874316;5810412;224;15663;122;97;22394;37;20069
5874317;5810412;226;15850;128;100;22581;35;17938
5874318;5810412;212;14845;116;93;21387;37;17460
5874319;5810412;198;13831;109;79;20373;32;17089
5874320;5810412;195;13636;109;78;20317;33;17218
5874321;5810412;187;13110;116;86;20870;34;15872
5874322;5810412;175;12275;107;87;18233;30;15398
5874323;5810412;171;11955;107;82;17913;31;15140
5874324;5810412;167;11715;102;82;17891;33;15092
5874325;5810412;168;11762;99;75;17432;30;14463
5874326;5810412;167;11665;99;71;17180;30;14275
5874327;5810412;167;11717;99;70;17110;32;14189
5874328;5810412;169;11855;93;66;16771;28;13589
5874329;5810412;178;12435;93;66;16774;31;13894
5874330;5810412;155;10882;82;59;15863;31;13647
5874331;5810412;151;10600;75;53;13964;28;12746
5874332;5810412;145;10163;63;47;13527;26;12640
5874333;5810412;146;10213;66;47;13577;26;12324
5874334;5810412;138;9686;58;40;13050;26;12056
5874335;5810412;136;9528;58;37;12879;26;12097
5874336;5810412;135;9473;58;32;12535;23;10217
5874337;5810412;137;9559;58;33;12862;24;10943
5874338;5810412;142;9962;58;36;13019;26;11233
5874339;5810412;145;10158;58;38;13214;26;11434
5874340;5810412;149;10416;58;42;13473;28;11810
5874341;5810412;155;10823;68;48;13879;27;12629
5874342;5810412;159;11131;72;52;14188;27;12647
5874343;5810412;163;11399;82;56;14455;29;13099
5874344;5810412;166;11654;72;51;16165;28;12986
5874345;5810412;171;11943;74;51;16161;30;13246
5874346;5810412;175;12230;74;52;16261;29;14715
5874347;5810412;178;12458;79;53;16324;30;14611
5874348;5810412;183;12781;85;61;16138;29;14507
5874349;5810412;183;12807;67;45;16566;27;13867
5874350;5810412;191;13373;74;52;17690;29;14516
5874351;5810412;192;13422;74;48;17431;31;14549
5874352;5810412;195;13685;74;48;17446;31;14880
5874353;5810412;211;14800;79;53;18344;28;14822
5874354;5810412;208;14565;74;50;18109;28;15064
5874355;5810412;203;14218;67;45;17762;29;15313
5874356;5810412;206;14454;74;48;17998;28;15364
5874357;5810412;210;14714;74;50;19178;35;16307
5874358;5810412;214;14980;69;46;18863;37;17085
5874359;5810412;221;15481;74;48;18992;33;17365
5874360;5810412;228;15932;85;56;16212;33;17628
5874361;5810412;230;16092;85;56;16657;33;17634
5874362;5810412;231;16168;75;51;16386;33;17692
5874363;5810412;237;16607;80;52;16773;33;17892
5874364;5810412;237;16609;85;56;16872;32;18119
5874365;5810412;239;16701;85;59;17552;35;19395
5874366;5810412;240;16777;87;61;18039;34;19435
5874367;5810412;239;16719;87;62;18066;35;19638
5874368;5810412;240;16826;89;64;18625;36;19591
5874369;5810412;240;16789;93;66;19065;36;20194
5874370;5810412;243;17040;89;65;19006;37;20484
5874371;5810412;247;17321;87;65;19226;38;19350
5874372;5810412;248;17391;98;68;19431;41;19527
5874373;5810412;251;17542;98;69;19764;39;19631
5874374;5810412;252;17624;98;78;24274;39;21985
5874375;5810412;252;17642;94;74;24008;38;19627
5874376;5810412;256;17917;94;72;23873;39;20049
5874377;5810412;260;18180;96;76;24139;39;20139
5874378;5810412;265;18573;98;77;23779;41;20534
5874379;5810412;266;18650;98;78;21826;41;20612
5874380;5810412;268;18794;98;79;22306;41;20767
5874381;5810412;274;19173;98;79;22328;41;22918
5874382;5810412;277;19415;107;87;22889;43;21689
5874383;5810412;285;19922;98;79;28000;41;23342
5874384;5810412;288;20129;102;86;23144;43;23720
5874385;5810412;296;20725;104;86;27996;43;25741
5874386;5810412;302;21134;98;72;26959;42;25474
5874387;5810412;301;21058;99;75;26839;42;25555
5874388;5810412;304;21309;101;79;27090;42;25808
5874389;5810412;303;21239;104;81;28459;44;26186
5874390;5810412;303;21243;98;79;28319;42;28307
5874391;5810412;306;21391;102;82;28530;46;27354
5874392;5810412;306;21428;107;91;30006;46;27677
5874393;5810412;313;21911;108;93;32643;46;28042
5874394;5810412;309;21662;108;92;32587;46;29588
5874395;5810412;313;21928;108;90;32327;47;29919
5874396;5810412;320;22420;108;89;32020;48;29911
5874397;5810412;336;23536;116;96;31956;49;30934
5874398;5810412;336;23491;116;95;31911;50;31048
5874399;5810412;342;23967;124;100;32387;51;31388
5874400;5810412;355;24884;125;107;32293;52;31773
5874401;5810412;358;25090;125;108;32340;53;30507
5874402;5810412;364;25505;131;114;32755;54;30930
5874403;5810412;369;25822;136;118;33072;54;31239
5874404;5810412;371;25994;146;120;33244;54;31471
5874405;5810412;375;26250;146;123;33500;56;31886
5874406;5810412;379;26537;152;126;34275;60;32136
5874407;5810412;-1;-1;-1;-1;-1;61;32554
5874408;5810412;-1;-1;-1;-1;-1;55;32085
5876113;5810412;460;32212;154;136;50513;62;41145
5876114;5810412;462;32314;153;130;46683;61;40974
5876115;5810412;458;32069;153;127;46438;59;40595
5876116;5810412;456;31940;152;125;46309;60;40685
5876117;5810412;465;32519;155;133;46888;61;41171
5876118;5810412;465;32574;155;134;46943;59;39731
5876119;5810412;453;31740;151;120;45103;56;39283
5876120;5810412;456;31902;151;119;45042;57;39139
5876121;5810412;461;32242;153;124;45382;60;39507
5876122;5810412;-1;-1;-1;-1;-1;59;39454
5876123;5810412;-1;-1;-1;-1;-1;56;39107
5876124;5810412;455;31859;172;148;44596;54;38664
5876125;5810412;452;31643;172;144;44339;54;38400
5876126;5810412;453;31688;172;149;44636;56;38468
5876127;5810412;401;28091;164;118;40257;59;34620
5876128;5810412;397;27814;159;114;39388;56;34205
5876129;5810412;398;27879;154;123;53408;56;33994
5876130;5810412;390;27284;164;118;39697;56;33720
5876131;5810412;389;27209;164;120;39029;55;33438
5876132;5810412;377;26400;164;121;39142;59;33932
5876133;5810412;366;25607;173;134;40016;59;34515
5876134;5810412;362;25339;168;130;39068;56;33675
5876135;5810412;362;25366;168;131;39095;57;33987
5876136;5810412;379;26524;182;147;40253;57;34204
5876137;5810412;375;26216;177;143;39945;59;34830
5876138;5810412;375;26264;177;143;39993;60;34902
5876139;5810412;-1;-1;-1;-1;-1;59;35156
5876140;5810412;-1;-1;-1;-1;-1;59;35394
5876141;5810412;-1;-1;-1;-1;-1;60;35765
5876142;5810412;-1;-1;-1;-1;-1;63;36166
5876143;5810412;-1;-1;-1;-1;-1;50;28464
5876144;5810412;301;21062;164;147;41451;47;28047
5876145;5810412;296;20742;161;145;41321;46;27392
5876146;5810412;289;20209;161;145;41365;50;28356
5876147;5810412;289;20198;166;149;41595;48;28578
5876148;5810412;274;19198;158;141;30077;44;26510
5876149;5810412;272;19020;154;138;29899;44;26340
5876150;5810412;262;18331;149;129;29210;43;26243
5876151;5810412;258;18037;147;124;28916;43;26021
5876152;5810412;252;17641;145;119;28520;43;25907
5876153;5810412;256;17902;147;122;28781;45;26266
5876154;5810412;-1;-1;-1;-1;-1;47;26732
5876155;5810412;-1;-1;-1;-1;-1;45;26522
5876156;5810412;241;16841;143;120;44085;41;23699
5876157;5810412;240;16828;143;117;43889;41;23473
5876158;5810412;245;17170;143;117;43885;43;23336
5876159;5810412;255;17844;143;123;44282;44;23179
5876160;5810412;255;17878;145;123;44316;40;21336
5876161;5810412;257;17995;137;106;39546;40;21123
5876162;5810412;256;17953;134;110;39500;39;21212
5876163;5810412;253;17739;134;107;39286;41;21057
5876164;5810412;247;17323;130;110;37810;38;20493
5876165;5810412;246;17195;125;109;37682;37;20418
5876166;5810412;219;15349;115;96;37346;36;20071
5876167;5810412;224;15691;119;98;37546;40;20064
5876168;5810412;226;15840;144;112;23982;37;20039
5876169;5810412;234;16380;125;107;38139;38;20229
5876170;5810412;241;16860;125;110;36672;39;20816
5876171;5810412;253;17745;147;119;24455;34;19688
5876172;5810412;230;16101;125;103;22832;38;20016
5876173;5810412;220;15430;128;102;21971;37;20080
5876174;5810412;216;15148;128;98;21689;33;17305
5876175;5810412;194;13564;103;75;20105;31;16902
5876176;5810412;192;13419;103;75;20100;33;17003
5876177;5810412;198;13889;103;77;20238;34;17023
5876178;5810412;176;12304;107;87;18262;33;15387
5876179;5810412;174;12186;105;80;17779;30;15023
5876180;5810412;175;12238;105;79;17682;32;14828
5876181;5810412;173;12111;99;73;17253;31;14502
5876182;5810412;173;12134;99;70;17105;29;14072
5876183;5810412;173;12092;97;68;16969;30;13940
5876184;5810412;173;12085;93;63;16564;28;13546
5876185;5810412;177;12425;93;66;16764;30;13860
5876186;5810412;181;12695;93;62;16546;30;13586
5876187;5810412;154;10784;82;58;15765;25;11856
5876188;5810412;148;10366;70;50;13730;27;12781
5876189;5810412;145;10170;63;45;13445;24;11312
5876190;5810412;142;9930;58;42;13205;24;11049
5876191;5810412;139;9746;58;39;12988;25;11117
5876192;5810412;141;9877;58;37;13107;24;10438
5876193;5810412;140;9807;58;33;12866;25;11055
5876194;5810412;142;9935;58;35;12951;25;11309
5876195;5810412;151;10585;58;41;13592;32;11614
5876196;5810412;151;10560;63;44;13617;32;12449
5876197;5810412;153;10730;61;47;14049;27;12006
5876198;5810412;158;11033;72;51;14089;27;12772
5876199;5810412;164;11477;82;57;14533;28;12769
5876200;5810412;168;11771;82;53;15151;32;13225
5876201;5810412;177;12366;85;61;15403;31;13562
5876202;5810412;181;12668;85;63;15547;31;14879
5876203;5810412;181;12675;85;61;16162;30;14542
5876204;5810412;183;12791;74;51;16956;28;14206
5876205;5810412;187;13096;74;49;16855;32;14254
5876206;5810412;191;13379;80;53;17812;30;14343
5876207;5810412;195;13626;85;64;17030;29;14503
5876208;5810412;199;13917;74;51;17679;38;14961
5876209;5810412;200;13989;80;52;17751;41;16528
5876210;5810412;208;14542;74;49;18085;31;16108
5876211;5810412;209;14607;74;50;18151;30;15584
5876212;5810412;211;14793;79;53;18337;32;16070
5876213;5810412;216;15113;80;53;19380;31;16185
5876214;5810412;218;15233;74;50;19134;30;16171
5876215;5810412;220;15382;69;46;18893;30;16362
5876216;5810412;225;15754;74;51;19265;33;17691
5876217;5810412;229;16023;85;60;16931;33;17547
5876218;5810412;236;16547;85;57;16754;33;17723
5876219;5810412;236;16509;85;57;16918;33;18040
5876220;5810412;240;16769;80;53;17082;39;18312
5876221;5810412;243;17036;85;55;17292;34;19614
5876222;5810412;243;16997;85;60;17916;34;19111
5876223;5810412;242;16974;85;58;17805;34;19141
5876224;5810412;243;17023;87;60;18364;35;19677
5876225;5810412;244;17078;87;61;18415;35;19715
5876226;5810412;246;17255;87;61;18679;36;19770
5876227;5810412;251;17552;87;62;19047;37;20188
5876228;5810412;252;17634;89;64;19181;37;20396
5876229;5810412;255;17826;89;65;19529;38;20633
5876230;5810412;256;17920;91;66;19637;37;21637
5876231;5810412;258;18063;90;67;20519;37;21602
5876232;5810412;259;18102;85;65;20418;38;21619
5876233;5810412;262;18332;90;67;20735;39;22058
5876234;5810412;265;18575;94;74;23522;39;22278
5876235;5810412;269;18825;96;76;23674;40;22405
5876236;5810412;273;19121;98;79;22299;40;22430
5876237;5810412;274;19192;98;78;22237;40;22694
5876238;5810412;277;19422;98;73;27589;41;22963
5876239;5810412;285;19942;98;79;28020;41;23432
5876240;5810412;290;20271;102;84;23463;42;25343
5876241;5810412;310;21677;98;74;26548;43;25669
5876242;5810412;303;21231;98;71;26535;42;25161
5876243;5810412;305;21342;99;73;26720;43;25545
5876244;5810412;315;22066;102;84;28205;40;25873
5876245;5810412;306;21416;102;81;28464;45;26223
5876246;5810412;306;21414;102;81;28486;44;27334
5876247;5810412;306;21422;102;84;29949;45;27263
5876248;5810412;310;21701;102;86;30253;45;27628
5876249;5810412;311;21787;108;92;32930;46;27965
5876250;5810412;316;22147;108;91;32532;46;28262
5876251;5810412;317;22166;108;92;32468;48;30177
5876252;5810412;319;22340;107;88;31934;48;29984
5876253;5810412;329;23013;108;91;31751;49;30637
5876254;5810412;333;23301;110;92;31722;51;31008
5876255;5810412;356;24903;125;105;32153;52;30287
5876256;5810412;354;24750;125;103;32000;51;30077
5876257;5810412;355;24860;125;105;32110;54;30445
